timestamp,alert_probability
2026-06-21 00:00:00+03:00,0.01727209346754365
2026-06-21 01:00:00+03:00,0.01535297197114991
2026-06-21 02:00:00+03:00,0.02686770094951234
2026-06-21 03:00:00+03:00,0.030844884865115656
2026-06-21 04:00:00+03:00,0.03646330843148103
2026-06-21 05:00:00+03:00,0.03838242992787477
2026-06-21 06:00:00+03:00,0.03070594394229982
2026-06-21 07:00:00+03:00,0.01343385047475617
2026-06-21 08:00:00+03:00,0.007676485985574955
2026-06-21 09:00:00+03:00,0.021110336460331128
2026-06-21 10:00:00+03:00,0.019191214963937386
2026-06-21 11:00:00+03:00,0.01343385047475617
2026-06-21 12:00:00+03:00,0.007676485985574955
2026-06-21 13:00:00+03:00,0.01343385047475617
2026-06-21 14:00:00+03:00,0.011514728978362435
2026-06-21 15:00:00+03:00,0.0038382429927874776
2026-06-21 16:00:00+03:00,0.0038382429927874776
2026-06-21 17:00:00+03:00,0.0019191214963937388
2026-06-21 18:00:00+03:00,0.005757364489181217
2026-06-21 19:00:00+03:00,0.01535297197114991
2026-06-21 20:00:00+03:00,0.009595607481968693
2026-06-21 21:00:00+03:00,0.005757364489181217
2026-06-21 22:00:00+03:00,0.007676485985574955
2026-06-21 23:00:00+03:00,0.011514728978362435
2026-06-22 00:00:00+03:00,0.01727209346754365
2026-06-22 01:00:00+03:00,0.01343385047475617
